PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL4,&,,auto,,accumulator,1723674765097,1723674788496,23399,GiveN,Can you put six fish on the plate?,6,six,6,,,6,,6,,,,,5,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674765097,1723674789223,24126,GiveN,Can you put six fish on the plate?,6,six,6,,,6,,6,,,,,6,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,,trialsubmit,1723674765097,1723674791043,25946,GiveN,Can you put six fish on the plate?,6,six,6,,,6,,6,,,,,6,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674796574,5527,GiveN,Can you put seven fish on the plate?,7,seven,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674796730,5683,GiveN,Can you put seven fish on the plate?,7,seven,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674797921,6874,GiveN,Can you put seven fish on the plate?,7,seven,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674798228,7181,GiveN,Can you put seven fish on the plate?,7,seven,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674799085,8038,GiveN,Can you put seven fish on the plate?,7,seven,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674799476,8429,GiveN,Can you put seven fish on the plate?,7,seven,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674801421,10374,GiveN,Can you put seven fish on the plate?,7,seven,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674801847,10800,GiveN,Can you put seven fish on the plate?,7,seven,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674803543,12496,GiveN,Can you put seven fish on the plate?,7,seven,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674804272,13225,GiveN,Can you put seven fish on the plate?,7,seven,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674804579,13532,GiveN,Can you put seven fish on the plate?,7,seven,5,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674804959,13912,GiveN,Can you put seven fish on the plate?,7,seven,5,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674806315,15268,GiveN,Can you put seven fish on the plate?,7,seven,6,,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674806766,15719,GiveN,Can you put seven fish on the plate?,7,seven,6,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674811302,20255,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,1,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674811504,20457,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,2,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674811687,20640,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,3,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674812031,20984,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,4,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674812598,21551,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,5,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674813135,22088,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,6,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674791047,1723674813864,22817,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,7,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,,trialsubmit,1723674791047,1723674814762,23715,GiveN,Can you put seven fish on the plate?,7,seven,7,,,7,,7,,,,,7,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674850508,35742,Train,Now its your turn to make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674850684,35918,Train,Now its your turn to make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674852916,38150,Train,Now its your turn to make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674853801,39035,Train,Now its your turn to make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,active,,save_button,1723674814766,1723674868573,53807,Train,Now its your turn to make... zo bananas?,3,zo,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,I can make a circle too,
FL4,&,,auto,,accumulator,1723674814766,1723674870685,55919,Train,Now its your turn to make... zo bananas?,3,zo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674871031,56265,Train,Now its your turn to make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674872786,58020,Train,Now its your turn to make... zo bananas?,3,zo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674873099,58333,Train,Now its your turn to make... zo bananas?,3,zo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674873436,58670,Train,Now its your turn to make... zo bananas?,3,zo,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674873839,59073,Train,Now its your turn to make... zo bananas?,3,zo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674874689,59923,Train,Now its your turn to make... zo bananas?,3,zo,5,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674875063,60297,Train,Now its your turn to make... zo bananas?,3,zo,5,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674877002,62236,Train,Now its your turn to make... zo bananas?,3,zo,6,,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,,accumulator,1723674814766,1723674877425,62659,Train,Now its your turn to make... zo bananas?,3,zo,6,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,,trialsubmit,1723674814766,1723674887076,72310,Train,Now its your turn to make... zo bananas?,3,zo,7,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,1,accumulator,1723674887077,1723674918195,31118,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,1,accumulator,1723674887077,1723674918552,31475,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,1,trialsubmit,1723674887077,1723674919096,32019,Train,Now its your turn to make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,2,accumulator,1723674919098,1723674932887,13789,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,2,accumulator,1723674919098,1723674933053,13955,Train,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,2,accumulator,1723674919098,1723674933673,14575,Train,How fast can you make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,2,accumulator,1723674919098,1723674934026,14928,Train,How fast can you make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,2,accumulator,1723674919098,1723674935915,16817,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,2,accumulator,1723674919098,1723674936494,17396,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,2,trialsubmit,1723674919098,1723674937426,18328,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,3,accumulator,1723674937429,1723674941335,3906,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,3,accumulator,1723674937429,1723674941631,4202,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,3,trialsubmit,1723674937429,1723674942179,4750,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674945144,2963,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674945315,3134,Train,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674948843,6662,Train,How fast can you make... zo bananas?,3,zo,1,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674948991,6810,Train,How fast can you make... zo bananas?,3,zo,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674949498,7317,Train,How fast can you make... zo bananas?,3,zo,1,,2,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674949672,7491,Train,How fast can you make... zo bananas?,3,zo,2,,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674951795,9614,Train,How fast can you make... zo bananas?,3,zo,3,,2,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,4,accumulator,1723674942181,1723674952132,9951,Train,How fast can you make... zo bananas?,3,zo,3,,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,4,trialsubmit,1723674942181,1723674955713,13532,Train,How fast can you make... zo bananas?,3,zo,4,,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,5,accumulator,1723674955715,1723674960815,5100,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,5,accumulator,1723674955715,1723674961166,5451,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,5,trialsubmit,1723674955715,1723674961688,5973,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,6,accumulator,1723674961690,1723674966756,5066,Train,How fast can you make... zo bananas?,3,zo,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,6,accumulator,1723674961690,1723674968263,6573,Train,How fast can you make... zo bananas?,3,zo,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,6,accumulator,1723674961690,1723674969146,7456,Train,How fast can you make... zo bananas?,3,zo,1,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,6,accumulator,1723674961690,1723674975503,13813,Train,How fast can you make... zo bananas?,3,zo,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,6,accumulator,1723674961690,1723674976029,14339,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,6,accumulator,1723674961690,1723674976364,14674,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,6,trialsubmit,1723674961690,1723674977103,15413,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,7,accumulator,1723674977105,1723674979108,2003,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,7,accumulator,1723674977105,1723674979471,2366,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,7,trialsubmit,1723674977105,1723674979999,2894,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675000666,20666,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675000940,20940,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675001717,21717,Main,Another Monkey number is... zozo bananas.,6,zozo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675002371,22371,Main,Another Monkey number is... zozo bananas.,6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675008314,28314,Main,Another Monkey number is... zozo bananas.,6,zozo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675008792,28792,Main,Another Monkey number is... zozo bananas.,6,zozo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675012894,32894,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675013351,33351,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675024164,44164,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675024631,44631,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675029523,49523,Main,Another Monkey number is... zozo bananas.,6,zozo,5,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675029887,49887,Main,Another Monkey number is... zozo bananas.,6,zozo,5,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675032584,52584,Main,Another Monkey number is... zozo bananas.,6,zozo,6,,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,8,accumulator,1723674980000,1723675032759,52759,Main,Another Monkey number is... zozo bananas.,6,zozo,6,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,8,trialsubmit,1723674980000,1723675034047,54047,Main,Another Monkey number is... zozo bananas.,6,zozo,7,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,9,accumulator,1723675034049,1723675044191,10142,Main,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,9,accumulator,1723675034049,1723675044363,10314,Main,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,9,accumulator,1723675034049,1723675047067,13018,Main,How fast can you make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,9,accumulator,1723675034049,1723675047279,13230,Main,How fast can you make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,9,accumulator,1723675034049,1723675048769,14720,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,9,accumulator,1723675034049,1723675049328,15279,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,9,trialsubmit,1723675034049,1723675050532,16483,Main,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,toggle,10,kidaction,1723675050534,1723675059017,8483,Main,How fast can you make... gi banana?,1,gi,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,10,accumulator,1723675050534,1723675059455,8921,Main,How fast can you make... gi banana?,1,gi,,true,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,10,accumulator,1723675050534,1723675059595,9061,Main,How fast can you make... gi banana?,1,gi,,true,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,10,accumulator,1723675050534,1723675059929,9395,Main,How fast can you make... gi banana?,1,gi,,true,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,10,accumulator,1723675050534,1723675060070,9536,Main,How fast can you make... gi banana?,1,gi,1,true,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,10,undo,1723675050534,1723675060539,10005,Main,How fast can you make... gi banana?,1,gi,2,true,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,10,undo,1723675050534,1723675060835,10301,Main,How fast can you make... gi banana?,1,gi,2,true,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,10,trialsubmit,1723675050534,1723675061409,10875,Main,How fast can you make... gi banana?,1,gi,1,true,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675071486,10075,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675071731,10320,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675075122,13711,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675075938,14527,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675078646,17235,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675079092,17681,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675082705,21294,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,11,accumulator,1723675061411,1723675082937,21526,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,active,11,save_button,1723675061411,1723675102003,40592,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,She always make a triangular setup with bananas two bottom one on top,
FL4,&,,trial,11,trialsubmit,1723675061411,1723675102504,41093,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723675102506,1723675103517,1011,Main,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723675102506,1723675103689,1183,Main,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723675102506,1723675104937,2431,Main,How fast can you make... zo bananas?,3,zo,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723675102506,1723675105094,2588,Main,How fast can you make... zo bananas?,3,zo,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723675102506,1723675105324,2818,Main,How fast can you make... zo bananas?,3,zo,2,,2,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723675102506,1723675105516,3010,Main,How fast can you make... zo bananas?,3,zo,2,,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,12,trialsubmit,1723675102506,1723675105899,3393,Main,How fast can you make... zo bananas?,3,zo,3,,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,13,accumulator,1723675105901,1723675106524,623,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,13,accumulator,1723675105901,1723675106786,885,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,13,trialsubmit,1723675105901,1723675107310,1409,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,word,14,four,1723675107312,1723675109675,2363,Main,Can you show me zogi bananas again?,4,zogi,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
