PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL1,&,,auto,10,accumulator,1724273559979,1724273565537,5558,Main,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,10,accumulator,1724273559979,1724273565815,5836,Main,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,10,trialsubmit,1724273559979,1724273566227,6248,Main,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273589291,23062,Main,Another Monkey number is... zogi bananas.,4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273589458,23229,Main,Another Monkey number is... zogi bananas.,4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273589632,23403,Main,Another Monkey number is... zogi bananas.,4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273589791,23562,Main,Another Monkey number is... zogi bananas.,4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273590124,23895,Main,Another Monkey number is... zogi bananas.,4,zogi,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273590315,24086,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273590501,24272,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,11,accumulator,1724273566229,1724273590696,24467,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,11,trialsubmit,1724273566229,1724273591733,25504,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,12,accumulator,1724273591735,1724273609121,17386,Main,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,12,accumulator,1724273591735,1724273609423,17688,Main,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,12,trialsubmit,1724273591735,1724273610197,18462,Main,How fast can you make... zo bananas?,3,zo,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,13,accumulator,1724273610199,1724273625751,15552,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,13,accumulator,1724273610199,1724273625951,15752,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,13,accumulator,1724273610199,1724273626165,15966,Main,How fast can you make... gi banana?,1,gi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,13,accumulator,1724273610199,1724273626381,16182,Main,How fast can you make... gi banana?,1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,13,accumulator,1724273610199,1724273626848,16649,Main,How fast can you make... gi banana?,1,gi,2,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,13,trialsubmit,1724273610199,1724273627323,17124,Main,How fast can you make... gi banana?,1,gi,3,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273643504,16179,Main,Can you show me zogi bananas again?,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273643840,16515,Main,Can you show me zogi bananas again?,4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273644119,16794,Main,Can you show me zogi bananas again?,4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273644310,16985,Main,Can you show me zogi bananas again?,4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273644450,17125,Main,Can you show me zogi bananas again?,4,zogi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273644632,17307,Main,Can you show me zogi bananas again?,4,zogi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273644803,17478,Main,Can you show me zogi bananas again?,4,zogi,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,14,accumulator,1724273627325,1724273644956,17631,Main,Can you show me zogi bananas again?,4,zogi,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,14,trialsubmit,1724273627325,1724273645493,18168,Main,Can you show me zogi bananas again?,4,zogi,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,15,accumulator,1724273645495,1724273654031,8536,Main,Can you show me zozo bananas again?,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,15,accumulator,1724273645495,1724273654216,8721,Main,Can you show me zozo bananas again?,6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,15,accumulator,1724273645495,1724273654419,8924,Main,Can you show me zozo bananas again?,6,zozo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,15,accumulator,1724273645495,1724273654573,9078,Main,Can you show me zozo bananas again?,6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,15,trialsubmit,1724273645495,1724273654988,9493,Main,Can you show me zozo bananas again?,6,zozo,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273654990,1724273669454,14464,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273654990,1724273669633,14643,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273654990,1724273669861,14871,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273654990,1724273670033,15043,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273654990,1724273670221,15231,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273654990,1724273670375,15385,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,16,trialsubmit,1724273654990,1724273670827,15837,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,17,clicktrial,1724273670829,1724273679190,8361,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273679191,1724273680691,1500,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273679191,1724273680899,1708,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,16,accumulator,1724273679191,1724273690686,11495,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,P,
FL1,&,,auto,16,accumulator,1724273679191,1724273690903,11712,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,P,
FL1,&,,auto,16,accumulator,1724273679191,1724273691142,11951,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,P,
FL1,&,,auto,16,accumulator,1724273679191,1724273691354,12163,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,P,
FL1,&,,trial,16,trialsubmit,1724273679191,1724273691812,12621,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,P,
FL1,&,,auto,17,accumulator,1724273691814,1724273699612,7798,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,17,accumulator,1724273691814,1724273699837,8023,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,17,trialsubmit,1724273691814,1724273700196,8382,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,18,accumulator,1724273700198,1724273709797,9599,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,18,accumulator,1724273700198,1724273710052,9854,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,18,accumulator,1724273700198,1724273710438,10240,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,18,accumulator,1724273700198,1724273710688,10490,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,18,trialsubmit,1724273700198,1724273711981,11783,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273724955,12972,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273725127,13144,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273725329,13346,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
