PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL2,&,,auto,,accumulator,1724524181874,1724524193746,11872,GiveN,Can you put six fish on the plate?,6,six,5,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524181874,1724524194619,12745,GiveN,Can you put six fish on the plate?,6,six,5,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524181874,1724524194941,13067,GiveN,Can you put six fish on the plate?,6,six,5,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,,trialsubmit,1724524181874,1724524196489,14615,GiveN,Can you put six fish on the plate?,6,six,6,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524203868,7375,GiveN,Can you put seven fish on the plate?,7,seven,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524204057,7564,GiveN,Can you put seven fish on the plate?,7,seven,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524204232,7739,GiveN,Can you put seven fish on the plate?,7,seven,1,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524204405,7912,GiveN,Can you put seven fish on the plate?,7,seven,1,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524204593,8100,GiveN,Can you put seven fish on the plate?,7,seven,2,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524204771,8278,GiveN,Can you put seven fish on the plate?,7,seven,2,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524205235,8742,GiveN,Can you put seven fish on the plate?,7,seven,3,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524205415,8922,GiveN,Can you put seven fish on the plate?,7,seven,3,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524206121,9628,GiveN,Can you put seven fish on the plate?,7,seven,4,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524206374,9881,GiveN,Can you put seven fish on the plate?,7,seven,4,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524207674,11181,GiveN,Can you put seven fish on the plate?,7,seven,5,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524207972,11479,GiveN,Can you put seven fish on the plate?,7,seven,5,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524208259,11766,GiveN,Can you put seven fish on the plate?,7,seven,6,,,,7,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524196493,1724524208455,11962,GiveN,Can you put seven fish on the plate?,7,seven,6,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,,bignumber,1724524196493,1724524210427,13934,GiveN,Can you put seven fish on the plate?,7,seven,7,,,,7,7,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,&,,trial,,trialsubmit,1724524196493,1724524210938,14445,GiveN,Can you put seven fish on the plate?,7,seven,7,,,,7,7,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,&,,auto,,accumulator,1724524210947,1724524248861,37914,Train,Now its your turn to make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524210947,1724524249039,38092,Train,Now its your turn to make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524210947,1724524249244,38297,Train,Now its your turn to make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1724524210947,1724524249388,38441,Train,Now its your turn to make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,,trialsubmit,1724524210947,1724524267741,56794,Train,Now its your turn to make... zo bananas?,3,zo,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524267743,1724524285775,18032,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524267743,1724524285961,18218,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524267743,1724524286112,18369,Train,Now its your turn to make... gi banana?,1,gi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524267743,1724524286248,18505,Train,Now its your turn to make... gi banana?,1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524267743,1724524286428,18685,Train,Now its your turn to make... gi banana?,1,gi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524267743,1724524286523,18780,Train,Now its your turn to make... gi banana?,1,gi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,1,trialsubmit,1724524267743,1724524286978,19235,Train,Now its your turn to make... gi banana?,1,gi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,clicktrial,1724524286981,1724524289776,2795,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524289778,1724524336097,46319,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524289778,1724524336302,46524,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524289778,1724524336480,46702,Train,Now its your turn to make... gi banana?,1,gi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524289778,1724524336628,46850,Train,Now its your turn to make... gi banana?,1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524289778,1724524336806,47028,Train,Now its your turn to make... gi banana?,1,gi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1724524289778,1724524336960,47182,Train,Now its your turn to make... gi banana?,1,gi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,toggle,1,kidaction,1724524289778,1724524337530,47752,Train,Now its your turn to make... gi banana?,1,gi,3,true,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,undo,1724524289778,1724524338400,48622,Train,Now its your turn to make... gi banana?,1,gi,3,true,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,undo,1724524289778,1724524339011,49233,Train,Now its your turn to make... gi banana?,1,gi,3,true,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,undo,1724524289778,1724524339357,49579,Train,Now its your turn to make... gi banana?,1,gi,2,true,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,undo,1724524289778,1724524339654,49876,Train,Now its your turn to make... gi banana?,1,gi,2,true,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,1,trialsubmit,1724524289778,1724524345380,55602,Train,Now its your turn to make... gi banana?,1,gi,1,true,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1724524345382,1724524362848,17466,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1724524345382,1724524363028,17646,Train,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1724524345382,1724524363573,18191,Train,How fast can you make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1724524345382,1724524363874,18492,Train,How fast can you make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,toggle,2,kidaction,1724524345382,1724524366145,20763,Train,How fast can you make... zo bananas?,3,zo,2,true,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,undo,1724524345382,1724524366704,21322,Train,How fast can you make... zo bananas?,3,zo,2,true,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,undo,1724524345382,1724524367243,21861,Train,How fast can you make... zo bananas?,3,zo,2,true,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,2,one,1724524345382,1724524367812,22430,Train,How fast can you make... zo bananas?,3,zo,1,true,,1,,1,,,,,,,,true,,,,,,,,,,,,,,,,,
FL2,&,,trial,2,trialsubmit,1724524345382,1724524383668,38286,Train,How fast can you make... zo bananas?,3,zo,1,true,,1,,1,,,,,,,,true,,,,,,,,,,,,,,,,,
FL2,&,,active,3,save_button,1724524383670,1724524396541,12871,Train,How fast can you make... gi banana?,1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kid is moving around not focusing,
FL2,&,,auto,3,accumulator,1724524383670,1724524416556,32886,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,3,accumulator,1724524383670,1724524416748,33078,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,3,trialsubmit,1724524383670,1724524417121,33451,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1724524417124,1724524435294,18170,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1724524417124,1724524435683,18559,Train,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1724524417124,1724524436155,19031,Train,How fast can you make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1724524417124,1724524436777,19653,Train,How fast can you make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,toggle,4,kidaction,1724524417124,1724524438881,21757,Train,How fast can you make... zo bananas?,3,zo,2,true,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,undo,1724524417124,1724524439266,22142,Train,How fast can you make... zo bananas?,3,zo,2,true,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,undo,1724524417124,1724524439635,22511,Train,How fast can you make... zo bananas?,3,zo,2,true,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,4,trialsubmit,1724524417124,1724524439983,22859,Train,How fast can you make... zo bananas?,3,zo,1,true,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,5,accumulator,1724524439986,1724524483002,43016,Train,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,5,accumulator,1724524439986,1724524483244,43258,Train,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,5,trialsubmit,1724524439986,1724524483654,43668,Train,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1724524483657,1724524493905,10248,Train,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1724524483657,1724524494047,10390,Train,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1724524483657,1724524494186,10529,Train,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1724524483657,1724524494513,10856,Train,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1724524483657,1724524494686,11029,Train,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1724524483657,1724524494854,11197,Train,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,6,trialsubmit,1724524483657,1724524495329,11672,Train,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,7,accumulator,1724524495331,1724524507034,11703,Train,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,7,accumulator,1724524495331,1724524507211,11880,Train,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,7,trialsubmit,1724524495331,1724524508138,12807,Train,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524525234,17094,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524525423,17283,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524526475,18335,Main,Another Monkey number is... zozo bananas.,6,zozo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524526758,18618,Main,Another Monkey number is... zozo bananas.,6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524529664,21524,Main,Another Monkey number is... zozo bananas.,6,zozo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524529953,21813,Main,Another Monkey number is... zozo bananas.,6,zozo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524534717,26577,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524534912,26772,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1724524508140,1724524571595,63455,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,Make a square claiming it’s a house and two as the roof,
FL2,&,,auto,8,accumulator,1724524508140,1724524571686,63546,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,Make a square claiming it’s a house and two as the roof,
FL2,&,,auto,8,accumulator,1724524508140,1724524571787,63647,Main,Another Monkey number is... zozo bananas.,6,zozo,5,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,Make a square claiming it’s a house and two as the roof,
FL2,&,,auto,8,accumulator,1724524508140,1724524571854,63714,Main,Another Monkey number is... zozo bananas.,6,zozo,5,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,Make a square claiming it’s a house and two as the roof,
FL2,&,,auto,8,undo,1724524508140,1724524573020,64880,Main,Another Monkey number is... zozo bananas.,6,zozo,6,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,Make a square claiming it’s a house and two as the roof,
FL2,&,,auto,8,undo,1724524508140,1724524574892,66752,Main,Another Monkey number is... zozo bananas.,6,zozo,6,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,Make a square claiming it’s a house and two as the roof,
FL2,&,,trial,8,trialsubmit,1724524508140,1724524575558,67418,Main,Another Monkey number is... zozo bananas.,6,zozo,5,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,Make a square claiming it’s a house and two as the roof,
FL2,&,,auto,9,accumulator,1724524575560,1724524596676,21116,Main,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1724524575560,1724524596883,21323,Main,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1724524575560,1724524597069,21509,Main,How fast can you make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1724524575560,1724524597204,21644,Main,How fast can you make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1724524575560,1724524597427,21867,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1724524575560,1724524597538,21978,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,9,trialsubmit,1724524575560,1724524598511,22951,Main,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,10,accumulator,1724524598513,1724524607456,8943,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,10,accumulator,1724524598513,1724524607546,9033,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,10,trialsubmit,1724524598513,1724524609200,10687,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,11,accumulator,1724524609202,1724524623191,13989,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,11,accumulator,1724524609202,1724524623355,14153,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,11,accumulator,1724524609202,1724524623544,14342,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,11,accumulator,1724524609202,1724524623655,14453,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,11,accumulator,1724524609202,1724524624020,14818,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,11,accumulator,1724524609202,1724524624132,14930,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,11,trialsubmit,1724524609202,1724524626957,17755,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1724524626959,1724524633252,6293,Main,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1724524626959,1724524633398,6439,Main,How fast can you make... zo bananas?,3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1724524626959,1724524634938,7979,Main,How fast can you make... zo bananas?,3,zo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1724524626959,1724524635158,8199,Main,How fast can you make... zo bananas?,3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1724524626959,1724524635436,8477,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1724524626959,1724524635670,8711,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,12,trialsubmit,1724524626959,1724524637742,10783,Main,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,active,13,save_button,1724524637744,1724524650375,12631,Main,How fast can you make... gi banana?,1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kid is moving so much ,
FL2,&,,active,13,save_button,1724524637744,1724524656820,19076,Main,How fast can you make... gi banana?,1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,What’s gi bananas,
FL2,&,,auto,13,accumulator,1724524637744,1724524657407,19663,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,13,accumulator,1724524637744,1724524657625,19881,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,13,trialsubmit,1724524637744,1724524657961,20217,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1724524657963,1724524669196,11233,Main,Can you show me zogi bananas again?,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1724524657963,1724524669394,11431,Main,Can you show me zogi bananas again?,4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1724524657963,1724524669687,11724,Main,Can you show me zogi bananas again?,4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1724524657963,1724524669892,11929,Main,Can you show me zogi bananas again?,4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
