PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,comments,flagged
FL2,-,,auto,,accumulator,1722362365267,1722362391860,26593,GiveN,Can you put six fish on the plate?,6,six,5,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,,trialsubmit,1722362365267,1722362392208,26941,GiveN,Can you put six fish on the plate?,6,six,6,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,clicktrial,1722362392220,1722362397550,5330,GiveN,Can you put seven fish on the plate?,7,seven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362397553,1722362398903,1350,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362397553,1722362399378,1825,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362397553,1722362399996,2443,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362397553,1722362400793,3240,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362397553,1722362401448,3895,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362397553,1722362402026,4473,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,,trialsubmit,1722362397553,1722362402911,5358,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,clicktrial,1722362402928,1722362404125,1197,GiveN,Can you put five fish on the plate?,5,five,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,clicktrial,1722362404130,1722362414044,9914,GiveN,Can you put seven fish on the plate?,7,seven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362417694,3647,GiveN,Can you put six fish on the plate?,6,six,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362417838,3791,GiveN,Can you put six fish on the plate?,6,six,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362417978,3931,GiveN,Can you put six fish on the plate?,6,six,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362418106,4059,GiveN,Can you put six fish on the plate?,6,six,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362418244,4197,GiveN,Can you put six fish on the plate?,6,six,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362418571,4524,GiveN,Can you put six fish on the plate?,6,six,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362419044,4997,GiveN,Can you put six fish on the plate?,6,six,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362419172,5125,GiveN,Can you put six fish on the plate?,6,six,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362419319,5272,GiveN,Can you put six fish on the plate?,6,six,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362419455,5408,GiveN,Can you put six fish on the plate?,6,six,3,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362419612,5565,GiveN,Can you put six fish on the plate?,6,six,4,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362414047,1722362420027,5980,GiveN,Can you put six fish on the plate?,6,six,5,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,,trialsubmit,1722362414047,1722362421530,7483,GiveN,Can you put six fish on the plate?,6,six,6,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,clicktrial,1722362421537,1722362423263,1726,Train,Now its your turn to make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,clicktrial,1722362423267,1722362424244,977,GiveN,Can you put seven fish on the plate?,7,seven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,clicktrial,1722362424248,1722362425209,961,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,clicktrial,1722362425213,1722362425694,481,GiveN,Can you put six fish on the plate?,6,six,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362430528,4831,GiveN,Can you put seven fish on the plate?,7,seven,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,undo,1722362425697,1722362446590,20893,GiveN,Can you put seven fish on the plate?,7,seven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362449237,23540,GiveN,Can you put seven fish on the plate?,7,seven,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362459452,33755,GiveN,Can you put seven fish on the plate?,7,seven,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362468630,42933,GiveN,Can you put seven fish on the plate?,7,seven,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,undo,1722362425697,1722362477198,51501,GiveN,Can you put seven fish on the plate?,7,seven,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,undo,1722362425697,1722362477324,51627,GiveN,Can you put seven fish on the plate?,7,seven,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362477929,52232,GiveN,Can you put seven fish on the plate?,7,seven,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362479017,53320,GiveN,Can you put seven fish on the plate?,7,seven,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362479497,53800,GiveN,Can you put seven fish on the plate?,7,seven,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362479624,53927,GiveN,Can you put seven fish on the plate?,7,seven,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362479782,54085,GiveN,Can you put seven fish on the plate?,7,seven,2,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362480347,54650,GiveN,Can you put seven fish on the plate?,7,seven,3,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362481080,55383,GiveN,Can you put seven fish on the plate?,7,seven,3,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362481633,55936,GiveN,Can you put seven fish on the plate?,7,seven,4,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362482236,56539,GiveN,Can you put seven fish on the plate?,7,seven,4,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362482829,57132,GiveN,Can you put seven fish on the plate?,7,seven,5,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362483078,57381,GiveN,Can you put seven fish on the plate?,7,seven,5,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362483564,57867,GiveN,Can you put seven fish on the plate?,7,seven,6,,,,7,6,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362425697,1722362483763,58066,GiveN,Can you put seven fish on the plate?,7,seven,6,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,,trialsubmit,1722362425697,1722362484497,58800,GiveN,Can you put seven fish on the plate?,7,seven,7,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362484507,1722362560795,76288,Train,Now its your turn to make... zo bananas?,3,zo,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362484507,1722362561552,77045,Train,Now its your turn to make... zo bananas?,3,zo,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362484507,1722362562201,77694,Train,Now its your turn to make... zo bananas?,3,zo,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362484507,1722362562325,77818,Train,Now its your turn to make... zo bananas?,3,zo,1,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362484507,1722362574146,89639,Train,Now its your turn to make... zo bananas?,3,zo,2,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,,accumulator,1722362484507,1722362574587,90080,Train,Now its your turn to make... zo bananas?,3,zo,2,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,,trialsubmit,1722362484507,1722362576404,91897,Train,Now its your turn to make... zo bananas?,3,zo,3,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,1,accumulator,1722362576407,1722362601700,25293,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,1,accumulator,1722362576407,1722362602168,25761,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,1,trialsubmit,1722362576407,1722362602568,26161,Train,Now its your turn to make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,2,accumulator,1722362602571,1722362627369,24798,Train,How fast can you make... zo bananas?,3,zo,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,2,accumulator,1722362602571,1722362627650,25079,Train,How fast can you make... zo bananas?,3,zo,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,2,accumulator,1722362602571,1722362628206,25635,Train,How fast can you make... zo bananas?,3,zo,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,2,accumulator,1722362602571,1722362628886,26315,Train,How fast can you make... zo bananas?,3,zo,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,2,accumulator,1722362602571,1722362629064,26493,Train,How fast can you make... zo bananas?,3,zo,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,2,accumulator,1722362602571,1722362629805,27234,Train,How fast can you make... zo bananas?,3,zo,2,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,2,trialsubmit,1722362602571,1722362630335,27764,Train,How fast can you make... zo bananas?,3,zo,3,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,3,accumulator,1722362630341,1722362651365,21024,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,3,accumulator,1722362630341,1722362651770,21429,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,3,trialsubmit,1722362630341,1722362652120,21779,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,4,clicktrial,1722362652124,1722362660375,8251,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1722362660379,1722362700404,40025,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1722362660379,1722362700512,40133,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1722362660379,1722362700923,40544,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1722362660379,1722362701034,40655,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,20,trialsubmit,1722362660379,1722362701506,41127,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,21,three,1722362701512,1722362717539,16027,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1722362701512,1722362718289,16777,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1722362701512,1722362718588,17076,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,1,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,trial,21,trialsubmit,1722362701512,1722362719106,17594,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,1,,1,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,word,22,three,1722362719109,1722362734818,15709,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362738009,18900,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,word,22,three,1722362719109,1722362738639,19530,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362739106,19997,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,2,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,word,22,three,1722362719109,1722362739940,20831,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362740273,21164,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362740690,21581,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,1,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362741160,22051,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,3,,2,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,word,22,three,1722362719109,1722362741489,22380,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362741792,22683,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,4,,2,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362742038,22929,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,4,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362719109,1722362742573,23464,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,5,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,undo,1722362719109,1722362742891,23782,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,undo,1722362719109,1722362742986,23877,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,trial,22,trialsubmit,1722362719109,1722362743491,24382,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,clicktrial,1722362719109,1722362776048,56939,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,toggle,22,flagged,1722362776052,1722362777694,1642,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,auto,22,clicktrial,1722362776052,1722362778274,2222,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,toggle,21,flagged,1722362778277,1722362778680,403,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,auto,21,clicktrial,1722362778277,1722362779376,1099,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,toggle,20,flagged,1722362779379,1722362779623,244,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,auto,20,clicktrial,1722362779379,1722362780561,1182,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,toggle,2,flagged,1722362780564,1722362781241,677,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,auto,2,clicktrial,1722362780564,1722362782074,1510,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,-,,auto,2,clicktrial,1722362782077,1722362782436,359,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,3,clicktrial,1722362782439,1722362783775,1336,Train,How fast can you make... gi banana?,1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362783778,1722362798917,15139,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,22,three,1722362783778,1722362799348,15570,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362783778,1722362800776,16998,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,2,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,word,22,three,1722362783778,1722362801143,17365,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362783778,1722362801542,17764,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,word,22,three,1722362783778,1722362801893,18115,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362783778,1722362802676,18898,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,1,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362783778,1722362802838,19060,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,3,,2,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1722362783778,1722362802993,19215,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,-,,trial,22,trialsubmit,1722362783778,1722362803776,19998,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,true,,,,,,,,,,,,,,
