PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL5,&,,auto,,accumulator,1725732893681,1725732906035,12354,GiveN,Can you put seven fish on the plate?,7,seven,4,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732893681,1725732906263,12582,GiveN,Can you put seven fish on the plate?,7,seven,4,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732893681,1725732908161,14480,GiveN,Can you put seven fish on the plate?,7,seven,5,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732893681,1725732908456,14775,GiveN,Can you put seven fish on the plate?,7,seven,5,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732893681,1725732910508,16827,GiveN,Can you put seven fish on the plate?,7,seven,6,,,,7,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732893681,1725732910781,17100,GiveN,Can you put seven fish on the plate?,7,seven,6,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,,trialsubmit,1725732893681,1725732936424,42743,GiveN,Can you put seven fish on the plate?,7,seven,7,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732941371,4939,Train,Now its your turn to make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732941542,5110,Train,Now its your turn to make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732941711,5279,Train,Now its your turn to make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732941872,5440,Train,Now its your turn to make... zo bananas?,3,zo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732942746,6314,Train,Now its your turn to make... zo bananas?,3,zo,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732942904,6472,Train,Now its your turn to make... zo bananas?,3,zo,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732943080,6648,Train,Now its your turn to make... zo bananas?,3,zo,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,,accumulator,1725732936432,1725732943231,6799,Train,Now its your turn to make... zo bananas?,3,zo,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,,trialsubmit,1725732936432,1725732960501,24069,Train,Now its your turn to make... zo bananas?,3,zo,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,1,accumulator,1725732960504,1725733017083,56579,Train,Now its your turn to make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,1,accumulator,1725732960504,1725733017310,56806,Train,Now its your turn to make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,1,trialsubmit,1725732960504,1725733017801,57297,Train,Now its your turn to make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,2,accumulator,1725733017804,1725733033781,15977,Train,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,2,accumulator,1725733017804,1725733033911,16107,Train,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,2,accumulator,1725733017804,1725733034045,16241,Train,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,2,accumulator,1725733017804,1725733034531,16727,Train,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,2,accumulator,1725733017804,1725733034653,16849,Train,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,2,accumulator,1725733017804,1725733034795,16991,Train,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,2,trialsubmit,1725733017804,1725733035208,17404,Train,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,3,accumulator,1725733035210,1725733041504,6294,Train,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,3,accumulator,1725733035210,1725733041704,6494,Train,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,3,trialsubmit,1725733035210,1725733042073,6863,Train,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,4,accumulator,1725733042076,1725733047739,5663,Train,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,4,accumulator,1725733042076,1725733047897,5821,Train,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,4,accumulator,1725733042076,1725733048056,5980,Train,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,4,accumulator,1725733042076,1725733048364,6288,Train,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,4,accumulator,1725733042076,1725733048515,6439,Train,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,4,accumulator,1725733042076,1725733048672,6596,Train,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,4,trialsubmit,1725733042076,1725733049028,6952,Train,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,5,accumulator,1725733049030,1725733053724,4694,Train,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,5,accumulator,1725733049030,1725733053946,4916,Train,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,5,trialsubmit,1725733049030,1725733054348,5318,Train,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,6,accumulator,1725733054351,1725733061690,7339,Train,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,6,accumulator,1725733054351,1725733061865,7514,Train,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,6,accumulator,1725733054351,1725733062005,7654,Train,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,6,accumulator,1725733054351,1725733062247,7896,Train,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,6,accumulator,1725733054351,1725733062418,8067,Train,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,6,accumulator,1725733054351,1725733062557,8206,Train,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,6,trialsubmit,1725733054351,1725733062976,8625,Train,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,7,accumulator,1725733062978,1725733067335,4357,Train,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,7,accumulator,1725733062978,1725733067562,4584,Train,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,7,trialsubmit,1725733062978,1725733067973,4995,Train,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733086807,18831,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733086989,19013,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733092843,24867,Main,Another Monkey number is... zozo bananas.,6,zozo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733093097,25121,Main,Another Monkey number is... zozo bananas.,6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733093343,25367,Main,Another Monkey number is... zozo bananas.,6,zozo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733093545,25569,Main,Another Monkey number is... zozo bananas.,6,zozo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733093776,25800,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,8,accumulator,1725733067976,1725733094000,26024,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,word,8,four,1725733067976,1725733094701,26725,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,4,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,trial,8,trialsubmit,1725733067976,1725733097410,29434,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,4,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,9,accumulator,1725733097412,1725733117167,19755,Main,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,9,accumulator,1725733097412,1725733117316,19904,Main,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,9,accumulator,1725733097412,1725733117466,20054,Main,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,9,accumulator,1725733097412,1725733117717,20305,Main,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,9,accumulator,1725733097412,1725733117883,20471,Main,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,9,accumulator,1725733097412,1725733118037,20625,Main,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,9,trialsubmit,1725733097412,1725733118389,20977,Main,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,10,accumulator,1725733118391,1725733126613,8222,Main,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,10,accumulator,1725733118391,1725733127478,9087,Main,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,10,trialsubmit,1725733118391,1725733127906,9515,Main,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733154706,26797,Main,Another Monkey number is... zogi bananas.,4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733154895,26986,Main,Another Monkey number is... zogi bananas.,4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733155066,27157,Main,Another Monkey number is... zogi bananas.,4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733155220,27311,Main,Another Monkey number is... zogi bananas.,4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733155580,27671,Main,Another Monkey number is... zogi bananas.,4,zogi,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733155765,27856,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733155931,28022,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,11,accumulator,1725733127909,1725733156071,28162,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,word,11,four,1725733127909,1725733158761,30852,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,4,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,trial,11,trialsubmit,1725733127909,1725733159302,31393,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,4,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,12,accumulator,1725733159303,1725733166346,7043,Main,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,12,accumulator,1725733159303,1725733166510,7207,Main,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,12,accumulator,1725733159303,1725733166653,7350,Main,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,12,accumulator,1725733159303,1725733166930,7627,Main,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,12,accumulator,1725733159303,1725733167087,7784,Main,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,12,accumulator,1725733159303,1725733167210,7907,Main,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,12,trialsubmit,1725733159303,1725733167634,8331,Main,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,13,accumulator,1725733167637,1725733170537,2900,Main,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,13,accumulator,1725733167637,1725733170700,3063,Main,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,13,trialsubmit,1725733167637,1725733171077,3440,Main,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733189065,17986,Main,Can you show me zogi bananas again?,4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733189250,18171,Main,Can you show me zogi bananas again?,4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733189418,18339,Main,Can you show me zogi bananas again?,4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733189572,18493,Main,Can you show me zogi bananas again?,4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733189744,18665,Main,Can you show me zogi bananas again?,4,zogi,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733190017,18938,Main,Can you show me zogi bananas again?,4,zogi,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733190177,19098,Main,Can you show me zogi bananas again?,4,zogi,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733190338,19259,Main,Can you show me zogi bananas again?,4,zogi,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733190503,19424,Main,Can you show me zogi bananas again?,4,zogi,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,14,accumulator,1725733171079,1725733190701,19622,Main,Can you show me zogi bananas again?,4,zogi,4,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,word,14,five,1725733171079,1725733191990,20911,Main,Can you show me zogi bananas again?,4,zogi,5,,5,,,5,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,&,,trial,14,trialsubmit,1725733171079,1725733192585,21506,Main,Can you show me zogi bananas again?,4,zogi,5,,5,,,5,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733216652,24063,Main,Can you show me zozo bananas again?,6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733216805,24216,Main,Can you show me zozo bananas again?,6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733216946,24357,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733217100,24511,Main,Can you show me zozo bananas again?,6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733217269,24680,Main,Can you show me zozo bananas again?,6,zozo,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733217416,24827,Main,Can you show me zozo bananas again?,6,zozo,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733217717,25128,Main,Can you show me zozo bananas again?,6,zozo,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733217882,25293,Main,Can you show me zozo bananas again?,6,zozo,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733218033,25444,Main,Can you show me zozo bananas again?,6,zozo,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733218223,25634,Main,Can you show me zozo bananas again?,6,zozo,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733218401,25812,Main,Can you show me zozo bananas again?,6,zozo,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733192589,1725733218548,25959,Main,Can you show me zozo bananas again?,6,zozo,5,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,15,trialsubmit,1725733192589,1725733219493,26904,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,16,clicktrial,1725733219495,1725733222130,2635,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733222801,669,Main,Can you show me zozo bananas again?,6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733222950,818,Main,Can you show me zozo bananas again?,6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733223107,975,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733223285,1153,Main,Can you show me zozo bananas again?,6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733223517,1385,Main,Can you show me zozo bananas again?,6,zozo,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733224301,2169,Main,Can you show me zozo bananas again?,6,zozo,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733224736,2604,Main,Can you show me zozo bananas again?,6,zozo,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733224882,2750,Main,Can you show me zozo bananas again?,6,zozo,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
