PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,comments,flagged
FL1,-,,auto,,accumulator,1722360904430,1722360922799,18369,GiveN,Can you put three fish on the plate?,3,three,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360922943,18513,GiveN,Can you put three fish on the plate?,3,three,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360923070,18640,GiveN,Can you put three fish on the plate?,3,three,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360923649,19219,GiveN,Can you put three fish on the plate?,3,three,,,9,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360923793,19363,GiveN,Can you put three fish on the plate?,3,three,1,,9,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360923936,19506,GiveN,Can you put three fish on the plate?,3,three,2,,9,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360924080,19650,GiveN,Can you put three fish on the plate?,3,three,3,,9,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360924220,19790,GiveN,Can you put three fish on the plate?,3,three,4,,9,,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360924364,19934,GiveN,Can you put three fish on the plate?,3,three,5,,9,,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360924505,20075,GiveN,Can you put three fish on the plate?,3,three,6,,9,,,7,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360924780,20350,GiveN,Can you put three fish on the plate?,3,three,7,,9,,,8,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,,accumulator,1722360904430,1722360925239,20809,GiveN,Can you put three fish on the plate?,3,three,8,,9,,,9,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,word,,three,1722360904430,1722360936833,32403,GiveN,Can you put three fish on the plate?,3,three,9,,9,,,9,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,trial,,trialsubmit,1722360904430,1722360938088,33658,GiveN,Can you put three fish on the plate?,3,three,9,,9,,,9,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,,clicktrial,1722360938099,1722360940505,2406,GiveN,Can you put two fish on the plate?,2,two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,0,clicktrial,1722360940508,1722360992538,52030,Train,Now its your turn to make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,1,accumulator,1722360992542,1722360993641,1099,Train,Now its your turn to make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,1,accumulator,1722360992542,1722360993799,1257,Train,Now its your turn to make... gi banana?,1,gi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,1,accumulator,1722360992542,1722360993939,1397,Train,Now its your turn to make... gi banana?,1,gi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,1,accumulator,1722360992542,1722360994271,1729,Train,Now its your turn to make... gi banana?,1,gi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,1,accumulator,1722360992542,1722360994426,1884,Train,Now its your turn to make... gi banana?,1,gi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,1,accumulator,1722360992542,1722360994566,2024,Train,Now its your turn to make... gi banana?,1,gi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,1,trialsubmit,1722360992542,1722360995116,2574,Train,Now its your turn to make... gi banana?,1,gi,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,2,clicktrial,1722360995121,1722361015157,20036,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,0,clicktrial,1722361015160,1722361016455,1295,Train,Now its your turn to make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,word,2,one,1722361016461,1722361057979,41518,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas,
FL1,-,,auto,2,accumulator,1722361016461,1722361068146,51685,Train,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361068251,51790,Train,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361068400,51939,Train,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361068547,52086,Train,How fast can you make... zo bananas?,3,zo,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361068687,52226,Train,How fast can you make... zo bananas?,3,zo,,,5,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361068833,52372,Train,How fast can you make... zo bananas?,3,zo,,,6,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361068977,52516,Train,How fast can you make... zo bananas?,3,zo,,,7,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361069100,52639,Train,How fast can you make... zo bananas?,3,zo,,,8,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361069261,52800,Train,How fast can you make... zo bananas?,3,zo,,,9,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361069403,52942,Train,How fast can you make... zo bananas?,3,zo,,,10,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361069579,53118,Train,How fast can you make... zo bananas?,3,zo,,,11,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361069718,53257,Train,How fast can you make... zo bananas?,3,zo,,,12,,,,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361070926,54465,Train,How fast can you make... zo bananas?,3,zo,,,12,,,1,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361071053,54592,Train,How fast can you make... zo bananas?,3,zo,1,,12,,,2,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361071209,54748,Train,How fast can you make... zo bananas?,3,zo,2,,12,,,3,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361071336,54875,Train,How fast can you make... zo bananas?,3,zo,3,,12,,,4,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361071476,55015,Train,How fast can you make... zo bananas?,3,zo,4,,12,,,5,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361071607,55146,Train,How fast can you make... zo bananas?,3,zo,5,,12,,,6,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361071743,55282,Train,How fast can you make... zo bananas?,3,zo,6,,12,,,7,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361071885,55424,Train,How fast can you make... zo bananas?,3,zo,7,,12,,,8,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361072025,55564,Train,How fast can you make... zo bananas?,3,zo,8,,12,,,9,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361072153,55692,Train,How fast can you make... zo bananas?,3,zo,9,,12,,,10,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361072295,55834,Train,How fast can you make... zo bananas?,3,zo,10,,12,,,11,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,2,accumulator,1722361016461,1722361072417,55956,Train,How fast can you make... zo bananas?,3,zo,11,,12,,,12,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,trial,2,trialsubmit,1722361016461,1722361073579,57118,Train,How fast can you make... zo bananas?,3,zo,12,,12,,,12,,,,,,,,true,,,,,,,,,,,,,,,“All them” put all the bananas.,
FL1,-,,auto,3,clicktrial,1722361073584,1722361076527,2943,Train,How fast can you make... gi banana?,1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1722361076530,1722361078459,1929,Train,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1722361076530,1722361078604,2074,Train,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1722361076530,1722361078726,2196,Train,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1722361076530,1722361079077,2547,Train,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1722361076530,1722361079210,2680,Train,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1722361076530,1722361079369,2839,Train,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,4,trialsubmit,1722361076530,1722361080119,3589,Train,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1722361080122,1722361080575,453,Train,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1722361080122,1722361080777,655,Train,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,5,trialsubmit,1722361080122,1722361081145,1023,Train,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,6,accumulator,1722361081148,1722361091560,10412,Train,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,6,accumulator,1722361081148,1722361091703,10555,Train,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,6,accumulator,1722361081148,1722361091860,10712,Train,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,6,accumulator,1722361081148,1722361092208,11060,Train,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,6,accumulator,1722361081148,1722361092360,11212,Train,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,6,accumulator,1722361081148,1722361092481,11333,Train,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,6,trialsubmit,1722361081148,1722361092861,11713,Train,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,word,7,gi,1722361092864,1722361105831,12967,Train,How fast can you make... gi banana?,1,gi,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,
FL1,-,,auto,7,accumulator,1722361092864,1722361109998,17134,Train,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,true,,,,,,,,,,
FL1,-,,auto,7,accumulator,1722361092864,1722361110103,17239,Train,How fast can you make... gi banana?,1,gi,,,2,,,,,,,,,,,,,,,,,true,,,,,,,,,,
FL1,-,,auto,7,accumulator,1722361092864,1722361110561,17697,Train,How fast can you make... gi banana?,1,gi,,,2,,,1,,,,,,,,,,,,,,true,,,,,,,,,,
FL1,-,,auto,7,accumulator,1722361092864,1722361110653,17789,Train,How fast can you make... gi banana?,1,gi,1,,2,,,2,,,,,,,,,,,,,,true,,,,,,,,,,
FL1,-,,word,7,gi,1722361092864,1722361111057,18193,Train,How fast can you make... gi banana?,1,gi,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,7,trialsubmit,1722361092864,1722361136034,43170,Train,How fast can you make... gi banana?,1,gi,2,,2,,,2,,,,,,,,,,,,,,true,,,,,,,,,,
FL1,-,,auto,20,clicktrial,1722361136037,1722361152280,16243,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,17,clicktrial,1722361152284,1722361152915,631,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,16,accumulator,1722361152918,1722361165358,12440,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,16,accumulator,1722361152918,1722361165554,12636,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,16,accumulator,1722361152918,1722361165733,12815,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,16,accumulator,1722361152918,1722361166031,13113,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,16,accumulator,1722361152918,1722361166196,13278,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,16,accumulator,1722361152918,1722361166390,13472,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,16,trialsubmit,1722361152918,1722361166917,13999,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,17,accumulator,1722361166922,1722361175383,8461,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,17,accumulator,1722361166922,1722361175857,8935,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,17,accumulator,1722361166922,1722361176024,9102,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,17,accumulator,1722361166922,1722361176316,9394,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,17,accumulator,1722361166922,1722361176460,9538,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,2,1,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,17,accumulator,1722361166922,1722361176633,9711,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,17,trialsubmit,1722361166922,1722361177231,10309,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1722361177234,1722361193410,16176,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1722361177234,1722361193539,16305,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1722361177234,1722361193816,16582,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1722361177234,1722361193942,16708,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,18,trialsubmit,1722361177234,1722361194382,17148,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1722361194388,1722361201181,6793,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1722361194388,1722361201327,6939,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1722361194388,1722361201460,7072,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1722361194388,1722361201763,7375,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1722361194388,1722361201920,7532,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1722361194388,1722361202044,7656,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,word,19,zo,1722361194388,1722361202951,8563,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,3,,,3,,,,,,,,,,,,,,,true,,,,,,,,,
FL1,-,,trial,19,trialsubmit,1722361194388,1722361203783,9395,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,3,,,3,,,,,,,,,,,,,,,true,,,,,,,,,
FL1,-,,word,20,three,1722361203786,1722361263873,60087,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,word,20,two,1722361203786,1722361264128,60342,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,true,true,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1722361203786,1722361266734,62948,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,true,true,,,,,,,,,,,,,,
