PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL2,&,,auto,,accumulator,1723576275885,1723576291395,15510,GiveN,Can you put five fish on the plate?,5,five,8,,,12,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576275885,1723576291537,15652,GiveN,Can you put five fish on the plate?,5,five,9,,,12,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576275885,1723576291697,15812,GiveN,Can you put five fish on the plate?,5,five,10,,,12,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576275885,1723576291826,15941,GiveN,Can you put five fish on the plate?,5,five,11,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,,trialsubmit,1723576275885,1723576292543,16658,GiveN,Can you put five fish on the plate?,5,five,12,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576293637,1089,GiveN,Can you put four fish on the plate?,4,four,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576293912,1364,GiveN,Can you put four fish on the plate?,4,four,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576294182,1634,GiveN,Can you put four fish on the plate?,4,four,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576294444,1896,GiveN,Can you put four fish on the plate?,4,four,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576294870,2322,GiveN,Can you put four fish on the plate?,4,four,,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576295096,2548,GiveN,Can you put four fish on the plate?,4,four,1,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576295346,2798,GiveN,Can you put four fish on the plate?,4,four,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576292548,1723576295615,3067,GiveN,Can you put four fish on the plate?,4,four,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,,trialsubmit,1723576292548,1723576296223,3675,GiveN,Can you put four fish on the plate?,4,four,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,,bignumber,1723576296226,1723576309305,13079,GiveN,Can you put five fish on the plate?,5,five,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,&,,trial,,trialsubmit,1723576296226,1723576325271,29045,GiveN,Can you put five fish on the plate?,5,five,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,&,,auto,,clicktrial,1723576325274,1723576326056,782,GiveN,Can you put four fish on the plate?,4,four,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576326058,1723576327371,1313,GiveN,Can you put three fish on the plate?,3,three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576326058,1723576327745,1687,GiveN,Can you put three fish on the plate?,3,three,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576326058,1723576328332,2274,GiveN,Can you put three fish on the plate?,3,three,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576326058,1723576328839,2781,GiveN,Can you put three fish on the plate?,3,three,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576326058,1723576329076,3018,GiveN,Can you put three fish on the plate?,3,three,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576326058,1723576329314,3256,GiveN,Can you put three fish on the plate?,3,three,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,,one,1723576326058,1723576330083,4025,GiveN,Can you put three fish on the plate?,3,three,3,,,3,,3,,,,,,,,true,,,,,,,,,,,,,,,,,
FL2,&,,word,,two,1723576326058,1723576330385,4327,GiveN,Can you put three fish on the plate?,3,three,3,,,3,,3,,,,,,,,true,true,,,,,,,,,,,,,,,,
FL2,&,,word,,three,1723576326058,1723576330708,4650,GiveN,Can you put three fish on the plate?,3,three,3,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,trial,,trialsubmit,1723576326058,1723576338671,12613,GiveN,Can you put three fish on the plate?,3,three,3,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,,clicktrial,1723576338675,1723576339669,994,GiveN,Can you put four fish on the plate?,4,four,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,clicktrial,1723576339671,1723576340215,544,GiveN,Can you put one fish on the plate?,1,one,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576340217,1723576341216,999,GiveN,Can you put two fish on the plate?,2,two,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576340217,1723576341542,1325,GiveN,Can you put two fish on the plate?,2,two,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576340217,1723576342074,1857,GiveN,Can you put two fish on the plate?,2,two,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,accumulator,1723576340217,1723576342405,2188,GiveN,Can you put two fish on the plate?,2,two,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,,trialsubmit,1723576340217,1723576342815,2598,GiveN,Can you put two fish on the plate?,2,two,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,clicktrial,1723576342819,1723576347501,4682,GiveN,Can you put three fish on the plate?,3,three,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,,clicktrial,1723576347503,1723576398893,51390,GiveN,Can you put five fish on the plate?,5,five,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,0,accumulator,1723576398895,1723576403994,5099,Train,Now its your turn to make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,0,accumulator,1723576398895,1723576404429,5534,Train,Now its your turn to make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,0,accumulator,1723576398895,1723576405403,6508,Train,Now its your turn to make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,0,accumulator,1723576398895,1723576405828,6933,Train,Now its your turn to make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,0,accumulator,1723576398895,1723576406056,7161,Train,Now its your turn to make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,0,accumulator,1723576398895,1723576406299,7404,Train,Now its your turn to make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,0,one,1723576398895,1723576407357,8462,Train,Now its your turn to make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,,,,,,,,,,,,,,,,,
FL2,&,,word,0,two,1723576398895,1723576407636,8741,Train,Now its your turn to make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,true,,,,,,,,,,,,,,,,
FL2,&,,word,0,three,1723576398895,1723576407994,9099,Train,Now its your turn to make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,trial,0,trialsubmit,1723576398895,1723576408461,9566,Train,Now its your turn to make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1723576408463,1723576424462,15999,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,1,accumulator,1723576408463,1723576424858,16395,Train,Now its your turn to make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,1,trialsubmit,1723576408463,1723576425147,16684,Train,Now its your turn to make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1723576425149,1723576438812,13663,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1723576425149,1723576440545,15396,Train,How fast can you make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1723576425149,1723576441265,16116,Train,How fast can you make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1723576425149,1723576443260,18111,Train,How fast can you make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1723576425149,1723576443475,18326,Train,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,2,accumulator,1723576425149,1723576443696,18547,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,2,one,1723576425149,1723576444053,18904,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,,,,,,,,,,,,,,,,,
FL2,&,,word,2,two,1723576425149,1723576444382,19233,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,true,,,,,,,,,,,,,,,,
FL2,&,,word,2,three,1723576425149,1723576444655,19506,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,trial,2,trialsubmit,1723576425149,1723576445079,19930,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,3,accumulator,1723576445081,1723576449856,4775,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,3,accumulator,1723576445081,1723576450797,5716,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,3,trialsubmit,1723576445081,1723576451347,6266,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576456723,5374,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576458441,7092,Train,How fast can you make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576459941,8592,Train,How fast can you make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576460499,9150,Train,How fast can you make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576460767,9418,Train,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576461053,9704,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576464641,13292,Train,How fast can you make... zo bananas?,3,zo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,4,accumulator,1723576451349,1723576465134,13785,Train,How fast can you make... zo bananas?,3,zo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,4,trialsubmit,1723576451349,1723576465649,14300,Train,How fast can you make... zo bananas?,3,zo,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,5,accumulator,1723576465651,1723576472294,6643,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,5,accumulator,1723576465651,1723576474376,8725,Train,How fast can you make... gi banana?,1,gi,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,5,accumulator,1723576465651,1723576476278,10627,Train,How fast can you make... gi banana?,1,gi,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,5,accumulator,1723576465651,1723576476544,10893,Train,How fast can you make... gi banana?,1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,5,trialsubmit,1723576465651,1723576477062,11411,Train,How fast can you make... gi banana?,1,gi,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1723576477065,1723576481941,4876,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1723576477065,1723576483559,6494,Train,How fast can you make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1723576477065,1723576486393,9328,Train,How fast can you make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1723576477065,1723576493018,15953,Train,How fast can you make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1723576477065,1723576493370,16305,Train,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,6,accumulator,1723576477065,1723576493666,16601,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,6,trialsubmit,1723576477065,1723576494133,17068,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,7,accumulator,1723576494135,1723576499583,5448,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,7,accumulator,1723576494135,1723576500161,6026,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,7,trialsubmit,1723576494135,1723576500580,6445,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576525432,24850,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576525646,25064,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576525872,25290,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576526478,25896,Main,Another Monkey number is... zozo bananas.,6,zozo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576527168,26586,Main,Another Monkey number is... zozo bananas.,6,zozo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576527468,26886,Main,Another Monkey number is... zozo bananas.,6,zozo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576528486,27904,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576530272,29690,Main,Another Monkey number is... zozo bananas.,6,zozo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576530981,30399,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,8,accumulator,1723576500582,1723576531677,31095,Main,Another Monkey number is... zozo bananas.,6,zozo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,8,trialsubmit,1723576500582,1723576532992,32410,Main,Another Monkey number is... zozo bananas.,6,zozo,5,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1723576532994,1723576541369,8375,Main,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1723576532994,1723576542694,9700,Main,How fast can you make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1723576532994,1723576544412,11418,Main,How fast can you make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1723576532994,1723576544907,11913,Main,How fast can you make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1723576532994,1723576545086,12092,Main,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,9,accumulator,1723576532994,1723576545269,12275,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,9,trialsubmit,1723576532994,1723576545827,12833,Main,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,10,accumulator,1723576545830,1723576551194,5364,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,10,accumulator,1723576545830,1723576551620,5790,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,10,trialsubmit,1723576545830,1723576552058,6228,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,speech_act,11,distracted,1723576552060,1723576569264,17204,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576569895,17835,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576571009,18949,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,2,,,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576571314,19254,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,3,,,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576571516,19456,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,4,,,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576571912,19852,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,4,,1,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576572125,20065,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,,4,,2,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576572362,20302,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,,4,,3,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,11,accumulator,1723576552060,1723576572656,20596,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,,4,,4,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,trial,11,trialsubmit,1723576552060,1723576574158,22098,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,,4,,4,,,,,,,,,,,,,,,,,,true,,,,,,,
FL2,&,,auto,12,accumulator,1723576574160,1723576585255,11095,Main,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1723576574160,1723576586114,11954,Main,How fast can you make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1723576574160,1723576587844,13684,Main,How fast can you make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1723576574160,1723576588318,14158,Main,How fast can you make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1723576574160,1723576588530,14370,Main,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,12,accumulator,1723576574160,1723576588730,14570,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,12,trialsubmit,1723576574160,1723576589403,15243,Main,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,13,accumulator,1723576589406,1723576602514,13108,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,13,accumulator,1723576589406,1723576603156,13750,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,13,trialsubmit,1723576589406,1723576603513,14107,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576609406,5891,Main,Can you show me zogi bananas again?,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576609994,6479,Main,Can you show me zogi bananas again?,4,zogi,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576611200,7685,Main,Can you show me zogi bananas again?,4,zogi,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576612254,8739,Main,Can you show me zogi bananas again?,4,zogi,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576613232,9717,Main,Can you show me zogi bananas again?,4,zogi,,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576613503,9988,Main,Can you show me zogi bananas again?,4,zogi,1,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576613732,10217,Main,Can you show me zogi bananas again?,4,zogi,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1723576603515,1723576613973,10458,Main,Can you show me zogi bananas again?,4,zogi,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,14,trialsubmit,1723576603515,1723576614299,10784,Main,Can you show me zogi bananas again?,4,zogi,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
